0.711539,0.175431,-0.954031,
-0.673688,0.175431,-0.954031,
-0.713688,0.175430,0.674417,
-0.673688,0.175431,0.634417,
0.711539,0.175431,-0.954031,
0.751539,0.175430,0.674418,
0.751539,0.175431,-0.994031,
-0.673688,0.399014,0.634417,
-0.713688,0.399014,-0.994031,
-0.673688,0.399014,-0.954031,
0.711539,0.399014,-0.954031,
0.751539,0.399014,0.674418,
0.711539,0.399014,0.634418,
0.001039,0.176334,0.634418,
0.060254,0.176334,0.674418,
0.060254,0.176334,0.634418,
0.060254,0.399917,0.634418,
0.001039,0.399917,0.674418,
0.001039,0.399917,0.634418,
0.060254,0.176334,-0.954031,
0.001039,0.176334,-0.994031,
0.001039,0.176334,-0.954031,
0.001039,0.399918,-0.954031,
0.060254,0.399918,-0.994031,
0.060254,0.399918,-0.954031,
0.711539,0.175431,-0.954031,
0.060254,0.176334,-0.994031,
0.060254,0.176334,-0.954031,
0.711539,0.399014,-0.954031,
0.060254,0.399918,-0.994031,
0.751539,0.399014,-0.994031,
-0.673688,0.175431,-0.954031,
0.001039,0.176334,-0.994031,
-0.713688,0.175431,-0.994031,
-0.673688,0.399014,-0.954031,
0.001039,0.399918,-0.994031,
0.001039,0.399918,-0.954031,
-0.673688,0.175431,0.634417,
0.001039,0.176334,0.674418,
0.001039,0.176334,0.634418,
-0.673688,0.399014,0.634417,
0.001039,0.399917,0.674418,
-0.713688,0.399014,0.674417,
0.060254,0.176334,0.634418,
0.001039,0.176334,-0.954031,
0.001039,0.176334,0.634418,
0.001039,0.399917,0.634418,
0.001039,0.176334,-0.954031,
0.001039,0.399918,-0.954031,
0.060254,0.399917,0.634418,
0.060254,0.176334,-0.954031,
0.060254,0.176334,0.634418,
0.822783,0.109153,-1.066176,
-0.713688,0.105869,-0.994031,
0.751539,0.105869,-0.994031,
-0.788978,0.109153,-1.066176,
-0.713688,0.105869,0.674417,
-0.713688,0.105869,-0.994031,
-0.713688,0.468575,-0.994031,
0.822783,0.465292,-1.066176,
0.751539,0.468575,-0.994031,
-0.713688,0.468575,0.674417,
-0.788978,0.465292,-1.066176,
-0.713688,0.468575,-0.994031,
0.000256,0.106772,0.674418,
0.058835,0.110056,0.764798,
0.059053,0.106772,0.674418,
0.000256,0.106772,0.674418,
-0.713688,0.175430,0.674417,
-0.713688,0.105869,0.674417,
0.058835,0.110056,0.764798,
0.751539,0.105869,0.674418,
0.059053,0.106772,0.674418,
0.059053,0.106772,0.674418,
0.001039,0.176334,0.674418,
0.000256,0.106772,0.674418,
0.057862,0.466195,0.764798,
0.751539,0.468575,0.674418,
0.822783,0.465291,0.764798,
0.060254,0.399917,0.674418,
0.057746,0.469478,0.674418,
-0.003645,0.469478,0.674418,
0.711539,0.399014,0.634418,
0.060254,0.399917,0.674418,
0.060254,0.399917,0.634418,
0.060254,0.176334,0.634418,
0.711539,0.399014,0.634418,
0.060254,0.399917,0.634418,
0.711539,0.175431,0.634418,
0.060254,0.176334,0.674418,
0.751539,0.175430,0.674418,
-0.003421,0.466195,0.764798,
0.057746,0.469478,0.674418,
0.057862,0.466195,0.764798,
0.060254,0.176334,0.674418,
0.751539,0.105869,0.674418,
0.751539,0.175430,0.674418,
-0.003421,0.466195,0.764798,
-0.788978,0.109152,0.764798,
-0.788978,0.465291,0.764798,
0.057862,0.466195,0.764798,
0.000289,0.110056,0.764798,
-0.003421,0.466195,0.764798,
0.058835,0.110056,0.764798,
0.822783,0.465291,0.764798,
0.822783,0.109152,0.764798,
-1.419526,0.173280,1.800696,
1.662238,0.173280,1.800696,
0.768835,0.173280,0.681579,
-1.419481,0.338418,-1.549304,
-1.419491,0.173280,-1.549304,
1.662238,0.173280,-1.549304,
-4.181241,0.173280,-1.549304,
-4.181241,0.338417,-1.549304,
-4.181241,0.338417,1.800696,
1.818760,0.338418,1.800696,
1.818760,0.338418,-1.549304,
1.818760,0.173328,-1.549304,
1.818760,0.338418,1.800696,
1.662065,0.338418,1.800696,
1.662258,0.338418,-1.549304,
-1.419491,0.173280,-1.549304,
-1.419481,0.338418,-1.549304,
-4.181241,0.338417,-1.549304,
1.662238,-5.661579,1.800696,
1.818760,-5.661579,1.800696,
1.818760,-5.661579,-1.549304,
1.662258,0.338418,-1.549304,
1.662238,0.173280,-1.549304,
1.818760,0.173328,-1.549304,
-0.731165,0.338418,0.681579,
-1.420094,0.338418,1.800696,
-1.419481,0.338418,-1.549304,
1.818760,-5.661579,-1.549304,
1.818760,-5.661579,1.800696,
1.818760,0.173119,1.800696,
1.662238,0.173280,-1.549304,
1.662238,-5.661579,-1.549304,
1.818760,-5.661579,-1.549304,
-1.420094,0.338418,1.800696,
-4.181241,0.338417,1.800696,
-4.181241,0.338417,-1.549304,
-4.181241,0.173280,-1.549304,
-4.181241,0.173280,1.800696,
-1.419526,0.173280,1.800696,
-1.419491,0.173280,-1.549304,
-0.731165,0.173280,-1.018421,
0.768835,0.173280,-1.018421,
-1.419491,0.173280,-1.549304,
-1.419526,0.173280,1.800696,
-0.731165,0.173280,0.681579,
1.662238,0.173280,-1.549304,
0.768835,0.173280,-1.018421,
0.768835,0.173280,0.681579,
-1.420094,0.338418,1.800696,
-0.731165,0.338418,0.681579,
0.768835,0.338418,0.681579,
1.662258,0.338418,-1.549304,
1.662065,0.338418,1.800696,
0.768835,0.338418,0.681579,
-1.419481,0.338418,-1.549304,
1.662258,0.338418,-1.549304,
0.768835,0.338418,-1.018421,
1.662238,-5.661579,1.800696,
1.662238,-5.661579,-1.549304,
1.662238,0.173280,-1.549304,
0.751539,0.105869,0.674418,
0.822783,0.109152,0.764798,
0.822783,0.109153,-1.066176,
-0.713688,0.105869,0.674417,
-0.788978,0.109152,0.764798,
0.000289,0.110056,0.764798,
0.751539,0.468575,0.674418,
0.751539,0.468575,-0.994031,
0.822783,0.465292,-1.066176,
-0.713688,0.468575,0.674417,
-0.003645,0.469478,0.674418,
-0.003421,0.466195,0.764798,
-0.788978,0.109153,-1.066176,
-0.788978,0.465292,-1.066176,
-0.788978,0.465291,0.764798,
0.822783,0.109153,-1.066176,
0.822783,0.465292,-1.066176,
-0.788978,0.465292,-1.066176,
0.822783,0.109152,0.764798,
0.822783,0.465291,0.764798,
0.822783,0.465292,-1.066176,
-0.713688,0.175431,-0.994031,
-0.713688,0.399014,-0.994031,
0.751539,0.399014,-0.994031,
-0.713688,0.175431,-0.994031,
-0.713688,0.105869,-0.994031,
-0.713688,0.105869,0.674417,
0.751539,0.175430,0.674418,
0.751539,0.105869,0.674418,
0.751539,0.105869,-0.994031,
0.751539,0.175431,-0.994031,
0.751539,0.105869,-0.994031,
-0.713688,0.105869,-0.994031,
-0.713688,0.399014,0.674417,
-0.713688,0.468575,0.674417,
-0.713688,0.468575,-0.994031,
0.751539,0.399014,-0.994031,
0.751539,0.468575,-0.994031,
0.751539,0.468575,0.674418,
-0.713688,0.399014,-0.994031,
-0.713688,0.468575,-0.994031,
0.751539,0.468575,-0.994031,
0.060254,0.399917,0.674418,
0.751539,0.399014,0.674418,
0.751539,0.468575,0.674418,
-0.673688,0.175431,0.634417,
-0.673688,0.399014,0.634417,
-0.673688,0.399014,-0.954031,
0.711539,0.175431,-0.954031,
0.711539,0.399014,-0.954031,
0.711539,0.399014,0.634418,
0.001039,0.176334,0.634418,
0.001039,0.399917,0.634418,
-0.673688,0.399014,0.634417,
0.001039,0.176334,-0.954031,
-0.673688,0.175431,-0.954031,
-0.673688,0.399014,-0.954031,
0.001039,0.399917,0.634418,
0.001039,0.399918,-0.954031,
0.060254,0.399918,-0.954031,
0.060254,0.176334,-0.954031,
0.060254,0.399918,-0.954031,
0.711539,0.399014,-0.954031,
-0.673688,0.175431,-0.954031,
-0.713688,0.175431,-0.994031,
-0.713688,0.175430,0.674417,
0.711539,0.175431,-0.954031,
0.711539,0.175431,0.634418,
0.751539,0.175430,0.674418,
-0.673688,0.399014,0.634417,
-0.713688,0.399014,0.674417,
-0.713688,0.399014,-0.994031,
0.711539,0.399014,-0.954031,
0.751539,0.399014,-0.994031,
0.751539,0.399014,0.674418,
0.001039,0.176334,0.634418,
0.001039,0.176334,0.674418,
0.060254,0.176334,0.674418,
0.060254,0.399917,0.634418,
0.060254,0.399917,0.674418,
0.001039,0.399917,0.674418,
0.060254,0.176334,-0.954031,
0.060254,0.176334,-0.994031,
0.001039,0.176334,-0.994031,
0.001039,0.399918,-0.954031,
0.001039,0.399918,-0.994031,
0.060254,0.399918,-0.994031,
0.711539,0.175431,-0.954031,
0.751539,0.175431,-0.994031,
0.060254,0.176334,-0.994031,
0.711539,0.399014,-0.954031,
0.060254,0.399918,-0.954031,
0.060254,0.399918,-0.994031,
-0.673688,0.175431,-0.954031,
0.001039,0.176334,-0.954031,
0.001039,0.176334,-0.994031,
-0.673688,0.399014,-0.954031,
-0.713688,0.399014,-0.994031,
0.001039,0.399918,-0.994031,
-0.673688,0.175431,0.634417,
-0.713688,0.175430,0.674417,
0.001039,0.176334,0.674418,
-0.673688,0.399014,0.634417,
0.001039,0.399917,0.634418,
0.001039,0.399917,0.674418,
0.060254,0.176334,0.634418,
0.060254,0.176334,-0.954031,
0.001039,0.176334,-0.954031,
0.001039,0.399917,0.634418,
0.001039,0.176334,0.634418,
0.001039,0.176334,-0.954031,
0.060254,0.399917,0.634418,
0.060254,0.399918,-0.954031,
0.060254,0.176334,-0.954031,
0.822783,0.109153,-1.066176,
-0.788978,0.109153,-1.066176,
-0.713688,0.105869,-0.994031,
-0.788978,0.109153,-1.066176,
-0.788978,0.109152,0.764798,
-0.713688,0.105869,0.674417,
-0.713688,0.468575,-0.994031,
-0.788978,0.465292,-1.066176,
0.822783,0.465292,-1.066176,
-0.713688,0.468575,0.674417,
-0.788978,0.465291,0.764798,
-0.788978,0.465292,-1.066176,
0.000256,0.106772,0.674418,
0.000289,0.110056,0.764798,
0.058835,0.110056,0.764798,
0.000256,0.106772,0.674418,
0.001039,0.176334,0.674418,
-0.713688,0.175430,0.674417,
0.058835,0.110056,0.764798,
0.822783,0.109152,0.764798,
0.751539,0.105869,0.674418,
0.059053,0.106772,0.674418,
0.060254,0.176334,0.674418,
0.001039,0.176334,0.674418,
0.057862,0.466195,0.764798,
0.057746,0.469478,0.674418,
0.751539,0.468575,0.674418,
-0.713688,0.468575,0.674417,
-0.713688,0.399014,0.674417,
-0.003645,0.469478,0.674418,
-0.713688,0.399014,0.674417,
0.060254,0.399917,0.674418,
-0.003645,0.469478,0.674418,
0.711539,0.399014,0.634418,
0.751539,0.399014,0.674418,
0.060254,0.399917,0.674418,
0.060254,0.176334,0.634418,
0.711539,0.175431,0.634418,
0.711539,0.399014,0.634418,
0.711539,0.175431,0.634418,
0.060254,0.176334,0.634418,
0.060254,0.176334,0.674418,
-0.003421,0.466195,0.764798,
-0.003645,0.469478,0.674418,
0.057746,0.469478,0.674418,
0.060254,0.176334,0.674418,
0.059053,0.106772,0.674418,
0.751539,0.105869,0.674418,
-0.003421,0.466195,0.764798,
0.000289,0.110056,0.764798,
-0.788978,0.109152,0.764798,
0.057862,0.466195,0.764798,
0.058835,0.110056,0.764798,
0.000289,0.110056,0.764798,
0.058835,0.110056,0.764798,
0.057862,0.466195,0.764798,
0.822783,0.465291,0.764798,


ornaments
Material.007
0.743058,-1.632359,-0.252767,
0.743058,0.465054,-0.172767,
0.743058,-1.632359,-0.172767,
0.743058,0.465054,-0.172767,
1.143058,0.465054,-0.252767,
1.143058,0.465054,-0.172767,
1.143058,-1.632359,-0.252767,
0.743058,-1.632359,-0.172767,
1.143058,-1.632359,-0.172767,
1.143058,0.465054,-0.172767,
0.743058,-1.632359,-0.172767,
0.743058,0.465054,-0.172767,
0.743058,0.465054,-0.252767,
1.143058,-1.632359,-0.252767,
1.143058,0.465054,-0.252767,
0.743058,-1.632359,0.307233,
0.743058,0.465054,0.387233,
0.743058,-1.632359,0.387233,
0.743058,0.465054,0.307233,
1.143058,0.465054,0.387233,
0.743058,0.465054,0.387233,
1.143058,-1.632359,0.307233,
0.743058,-1.632359,0.387233,
1.143058,-1.632359,0.387233,
1.143058,0.465054,0.387233,
0.743058,-1.632359,0.387233,
0.743058,0.465054,0.387233,
0.743058,0.465054,0.307233,
1.143058,-1.632359,0.307233,
1.143058,0.465054,0.307233,
0.825095,-1.518342,0.055935,
0.825095,-1.267739,0.308128,
0.825095,-1.518342,0.308128,
0.825095,-1.267739,0.055935,
1.124836,-1.267739,0.308128,
0.825095,-1.267739,0.308128,
1.124836,-1.267739,0.308128,
1.124836,-1.518342,0.055935,
1.124836,-1.518342,0.308128,
1.124836,-1.518342,0.055935,
0.825095,-1.518342,0.308128,
1.124836,-1.518342,0.308128,
0.825095,-1.267739,0.055935,
1.124836,-1.518342,0.055935,
1.124836,-1.267739,0.055935,
0.825095,-1.217619,0.308128,
0.825095,-0.967016,0.055935,
0.825095,-0.967016,0.308128,
0.825095,-0.967016,0.308128,
1.124836,-0.967016,0.055935,
1.124836,-0.967016,0.308128,
1.124836,-0.967016,0.055935,
1.124836,-1.217619,0.308128,
1.124836,-0.967016,0.308128,
1.124836,-1.217619,0.055935,
0.825095,-1.217619,0.308128,
1.124836,-1.217619,0.308128,
0.825095,-0.967016,0.055935,
1.124836,-1.217619,0.055935,
1.124836,-0.967016,0.055935,
0.825095,-0.916896,0.055935,
0.825095,-0.666293,0.308128,
0.825095,-0.916896,0.308128,
0.825095,-0.666293,0.055935,
1.124836,-0.666293,0.308128,
0.825095,-0.666293,0.308128,
1.124836,-0.666293,0.055935,
1.124836,-0.916896,0.308128,
1.124836,-0.666293,0.308128,
1.124836,-0.916896,0.055935,
0.825095,-0.916896,0.308128,
1.124836,-0.916896,0.308128,
0.825095,-0.666293,0.055935,
1.124836,-0.916896,0.055935,
1.124836,-0.666293,0.055935,
0.814368,0.079307,-0.630611,
0.815719,0.069778,-0.630611,
0.842296,0.051378,-0.630611,
1.119238,0.051430,-0.630611,
1.119238,0.133334,-0.258736,
1.119238,0.133334,-0.630611,
0.822773,0.053655,-0.643024,
0.816433,0.059995,-0.241218,
0.816433,0.059995,-0.643024,
0.810904,0.078270,-0.643024,
0.810903,0.106495,-0.241218,
0.810903,0.106494,-0.643024,
0.812362,0.067984,-0.643024,
0.816433,0.059995,-0.241218,
0.812362,0.067984,-0.241218,
0.841048,0.136638,-0.643024,
1.139958,0.136582,-0.241218,
1.139958,0.136582,-0.643024,
0.810904,0.078270,-0.643024,
0.812362,0.067984,-0.241218,
0.810903,0.078270,-0.241218,
0.841048,0.048125,-0.643024,
1.139958,0.048181,-0.241218,
0.841048,0.048125,-0.241218,
0.812362,0.116779,-0.643024,
0.810903,0.106495,-0.241218,
0.812362,0.116779,-0.241218,
0.812362,0.116779,-0.643024,
0.816433,0.124769,-0.241218,
0.816433,0.124769,-0.643024,
0.816433,0.124769,-0.643024,
0.822773,0.131109,-0.241218,
0.822773,0.131109,-0.643024,
0.841048,0.048125,-0.643024,
0.830762,0.049584,-0.241218,
0.830762,0.049584,-0.643024,
0.822773,0.131109,-0.643024,
0.830762,0.135180,-0.241218,
0.830762,0.135180,-0.643024,
0.830762,0.049584,-0.643024,
0.822773,0.053655,-0.241218,
0.822773,0.053655,-0.643024,
0.830762,0.135180,-0.643024,
0.841048,0.136638,-0.241218,
0.841048,0.136638,-0.643024,
0.801697,0.049289,-0.241218,
0.812067,0.038919,-0.643024,
0.801697,0.049289,-0.643024,
0.792745,0.107923,-0.241218,
0.792745,0.076840,-0.643024,
0.792745,0.107923,-0.643024,
0.795039,0.062356,-0.241218,
0.801697,0.049289,-0.643024,
0.795039,0.062355,-0.643024,
1.139958,0.154797,-0.241218,
0.839619,0.154797,-0.643024,
1.139958,0.154797,-0.643024,
0.792745,0.076841,-0.241218,
0.795039,0.062355,-0.643024,
0.792745,0.076840,-0.643024,
1.139958,0.029967,-0.241218,
0.839618,0.029966,-0.643024,
0.839618,0.029967,-0.241218,
0.795039,0.122408,-0.241218,
0.792745,0.107923,-0.643024,
0.795039,0.122408,-0.643024,
0.801697,0.135475,-0.241218,
0.795039,0.122408,-0.643024,
0.801697,0.135475,-0.643024,
0.812067,0.145845,-0.241218,
0.801697,0.135475,-0.643024,
0.812067,0.145845,-0.643024,
0.825134,0.032261,-0.241218,
0.839618,0.029966,-0.643024,
0.825134,0.032261,-0.643024,
0.825134,0.152503,-0.241218,
0.812067,0.145845,-0.643024,
0.825134,0.152503,-0.643024,
0.812067,0.038919,-0.241218,
0.825134,0.032261,-0.643024,
0.812067,0.038919,-0.643024,
0.839618,0.154797,-0.241218,
0.825134,0.152503,-0.643024,
0.839619,0.154797,-0.643024,
0.830762,0.049584,-0.643024,
0.839618,0.029966,-0.643024,
0.841048,0.048125,-0.643024,
0.830762,0.049584,-0.643024,
0.812067,0.038919,-0.643024,
0.825134,0.032261,-0.643024,
0.822773,0.053655,-0.643024,
0.801697,0.049289,-0.643024,
0.812067,0.038919,-0.643024,
0.816433,0.059995,-0.643024,
0.795039,0.062355,-0.643024,
0.801697,0.049289,-0.643024,
0.812362,0.067984,-0.643024,
0.792745,0.076840,-0.643024,
0.795039,0.062355,-0.643024,
0.812362,0.116779,-0.643024,
0.792745,0.107923,-0.643024,
0.810903,0.106494,-0.643024,
0.816433,0.124769,-0.643024,
0.795039,0.122408,-0.643024,
0.812362,0.116779,-0.643024,
0.822773,0.131109,-0.643024,
0.801697,0.135475,-0.643024,
0.816433,0.124769,-0.643024,
0.830762,0.135180,-0.643024,
0.812067,0.145845,-0.643024,
0.822773,0.131109,-0.643024,
0.830762,0.135180,-0.643024,
0.839619,0.154797,-0.643024,
0.825134,0.152503,-0.643024,
0.810904,0.078270,-0.643024,
0.792745,0.107923,-0.643024,
0.792745,0.076840,-0.643024,
0.841048,0.136638,-0.643024,
1.139958,0.154797,-0.643024,
0.839619,0.154797,-0.643024,
0.841048,0.048125,-0.241218,
1.139958,0.029967,-0.241218,
0.839618,0.029967,-0.241218,
0.830762,0.049584,-0.241218,
0.839618,0.029967,-0.241218,
0.825134,0.032261,-0.241218,
0.822773,0.053655,-0.241218,
0.825134,0.032261,-0.241218,
0.812067,0.038919,-0.241218,
0.822773,0.053655,-0.241218,
0.801697,0.049289,-0.241218,
0.816433,0.059995,-0.241218,
0.812362,0.067984,-0.241218,
0.801697,0.049289,-0.241218,
0.795039,0.062356,-0.241218,
0.812362,0.067984,-0.241218,
0.792745,0.076841,-0.241218,
0.810903,0.078270,-0.241218,
0.812362,0.116779,-0.241218,
0.792745,0.107923,-0.241218,
0.795039,0.122408,-0.241218,
0.816433,0.124769,-0.241218,
0.795039,0.122408,-0.241218,
0.801697,0.135475,-0.241218,
0.822773,0.131109,-0.241218,
0.801697,0.135475,-0.241218,
0.812067,0.145845,-0.241218,
0.830762,0.135180,-0.241218,
0.812067,0.145845,-0.241218,
0.825134,0.152503,-0.241218,
0.830762,0.135180,-0.241218,
0.839618,0.154797,-0.241218,
0.841048,0.136638,-0.241218,
0.810903,0.078270,-0.241218,
0.792745,0.107923,-0.241218,
0.810903,0.106495,-0.241218,
0.841048,0.136638,-0.241218,
1.139958,0.154797,-0.241218,
1.139958,0.136582,-0.241218,
1.139958,0.048181,-0.643024,
1.139958,0.029967,-0.241218,
1.139958,0.048181,-0.241218,
1.139958,0.136582,-0.241218,
1.139958,0.154797,-0.643024,
1.139958,0.136582,-0.643024,
0.841048,0.048125,-0.643024,
1.139958,0.029966,-0.643024,
1.139958,0.048181,-0.643024,
0.814368,0.079307,-0.258736,
0.815719,0.069778,-0.258736,
0.842296,0.051378,-0.258736,
0.814368,0.216621,-0.630611,
0.815719,0.207092,-0.630611,
0.842296,0.188692,-0.630611,
1.119238,0.188744,-0.630611,
1.119238,0.270648,-0.258736,
1.119238,0.270648,-0.630611,
0.822773,0.190969,-0.643024,
0.816433,0.197309,-0.241218,
0.816433,0.197309,-0.643024,
0.810904,0.215584,-0.643024,
0.810903,0.243808,-0.241218,
0.810903,0.243808,-0.643024,
0.816433,0.197309,-0.643024,
0.812362,0.205298,-0.241218,
0.812362,0.205298,-0.643024,
0.841048,0.273952,-0.643024,
1.139958,0.273896,-0.241218,
1.139958,0.273896,-0.643024,
0.812362,0.205298,-0.643024,
0.810903,0.215584,-0.241218,
0.810904,0.215584,-0.643024,
0.841048,0.185439,-0.643024,
1.139958,0.185495,-0.241218,
0.841048,0.185439,-0.241218,
0.810903,0.243808,-0.643024,
0.812362,0.254093,-0.241218,
0.812362,0.254093,-0.643024,
0.812362,0.254093,-0.643024,
0.816433,0.262083,-0.241218,
0.816433,0.262083,-0.643024,
0.816433,0.262083,-0.643024,
0.822773,0.268423,-0.241218,
0.822773,0.268423,-0.643024,
0.841048,0.185439,-0.643024,
0.830762,0.186898,-0.241218,
0.830762,0.186898,-0.643024,
0.822773,0.268423,-0.643024,
0.830762,0.272494,-0.241218,
0.830762,0.272493,-0.643024,
0.822773,0.190969,-0.643024,
0.830762,0.186898,-0.241218,
0.822773,0.190969,-0.241218,
0.830762,0.272493,-0.643024,
0.841048,0.273952,-0.241218,
0.841048,0.273952,-0.643024,
0.801697,0.186603,-0.241218,
0.812067,0.176232,-0.643024,
0.801697,0.186603,-0.643024,
0.792745,0.245237,-0.241218,
0.792745,0.214154,-0.643024,
0.792745,0.245237,-0.643024,
0.795039,0.199669,-0.241218,
0.801697,0.186603,-0.643024,
0.795039,0.199669,-0.643024,
1.139958,0.292111,-0.241218,
0.839619,0.292111,-0.643024,
1.139958,0.292111,-0.643024,
0.792745,0.214154,-0.241218,
0.795039,0.199669,-0.643024,
0.792745,0.214154,-0.643024,
1.139958,0.167280,-0.241218,
0.839618,0.167280,-0.643024,
0.839618,0.167280,-0.241218,
0.795039,0.259722,-0.241218,
0.792745,0.245237,-0.643024,
0.795039,0.259722,-0.643024,
0.801697,0.272789,-0.241218,
0.795039,0.259722,-0.643024,
0.801697,0.272789,-0.643024,
0.812067,0.283159,-0.241218,
0.801697,0.272789,-0.643024,
0.812067,0.283159,-0.643024,
0.825134,0.169575,-0.241218,
0.839618,0.167280,-0.643024,
0.825134,0.169575,-0.643024,
0.825134,0.289817,-0.241218,
0.812067,0.283159,-0.643024,
0.825134,0.289817,-0.643024,
0.812067,0.176233,-0.241218,
0.825134,0.169575,-0.643024,
0.812067,0.176232,-0.643024,
0.839618,0.292111,-0.241218,
0.825134,0.289817,-0.643024,
0.839619,0.292111,-0.643024,
0.830762,0.186898,-0.643024,
0.839618,0.167280,-0.643024,
0.841048,0.185439,-0.643024,
0.830762,0.186898,-0.643024,
0.812067,0.176232,-0.643024,
0.825134,0.169575,-0.643024,
0.822773,0.190969,-0.643024,
0.801697,0.186603,-0.643024,
0.812067,0.176232,-0.643024,
0.816433,0.197309,-0.643024,
0.795039,0.199669,-0.643024,
0.801697,0.186603,-0.643024,
0.812362,0.205298,-0.643024,
0.792745,0.214154,-0.643024,
0.795039,0.199669,-0.643024,
0.812362,0.254093,-0.643024,
0.792745,0.245237,-0.643024,
0.810903,0.243808,-0.643024,
0.816433,0.262083,-0.643024,
0.795039,0.259722,-0.643024,
0.812362,0.254093,-0.643024,
0.822773,0.268423,-0.643024,
0.801697,0.272789,-0.643024,
0.816433,0.262083,-0.643024,
0.822773,0.268423,-0.643024,
0.825134,0.289817,-0.643024,
0.812067,0.283159,-0.643024,
0.830762,0.272493,-0.643024,
0.839619,0.292111,-0.643024,
0.825134,0.289817,-0.643024,
0.810904,0.215584,-0.643024,
0.792745,0.245237,-0.643024,
0.792745,0.214154,-0.643024,
0.841048,0.273952,-0.643024,
1.139958,0.292111,-0.643024,
0.839619,0.292111,-0.643024,
0.841048,0.185439,-0.241218,
